"2026-05-20T14:20:21.876733Z","d22125b8-8e34-477e-b222-042f632946dc","VDC",3.3159195861038615,"V"
"2026-05-20T14:20:22.140760Z","920a8f32-ccbd-4ed5-ada3-8c85b39bff88","VDC",3.3293062255064823,"V"
"2026-05-20T14:20:22.402357Z","4599219f-0047-4df4-b3d1-9ccf2f657d71","VDC",3.308823918631806,"V"
"2026-05-20T14:20:22.664652Z","916aced5-dd24-4bc2-87ea-1d0362ee563b","VDC",3.286136806486111,"V"
"2026-05-20T14:20:22.925549Z","f3804ffd-d5ae-4ab0-9690-05ec59a6200b","VDC",3.3218216468630564,"V"
"2026-05-20T14:20:23.187271Z","e48a08ae-7d0c-48ea-b65a-0f43ebd6ea2f","VDC",3.30146538327015,"V"
"2026-05-20T14:20:23.449204Z","da05cf88-1e55-4b5b-bdf9-d16a9753a606","VDC",3.2734713904159976,"V"
"2026-05-20T14:20:23.713004Z","4fe1d779-d882-43dc-a349-a32293db1f7d","VDC",3.3084881368906873,"V"
"2026-05-20T14:20:23.977533Z","8aa4a719-4951-46b0-84db-ffda64541546","VDC",3.273133046671075,"V"
"2026-05-20T14:20:24.238623Z","0b432c02-9b1b-442c-a1ed-8af9fd41111b","VDC",3.3187407587064173,"V"
"2026-05-20T14:20:24.505318Z","d0e32fbf-9e54-494c-88c8-178e815d153c","VDC",3.332893886435967,"V"
"2026-05-20T14:20:24.775144Z","08aef416-facd-49ed-89df-0eab52b02776","VDC",3.269175821630065,"V"
"2026-05-20T14:20:25.039971Z","60f221ac-bcfb-4958-98a8-99c82e3de6e4","VDC",3.3272915803074214,"V"
"2026-05-20T14:20:25.309166Z","af9f2025-37dd-4968-86af-0669e5293006","VDC",3.2670775048487357,"V"
"2026-05-20T14:20:25.578725Z","e02a554e-1f2a-4726-b361-afd137da4aa9","VDC",3.272439526213465,"V"
"2026-05-20T14:20:25.834654Z","167f6bef-e98a-4333-be4c-cce24fd6e168","VDC",3.2821945843938805,"V"
"2026-05-20T14:20:26.096562Z","09fdfa56-99a1-4c77-bb36-cf5deb71b8a8","VDC",3.3012772224634253,"V"
"2026-05-20T14:20:26.358431Z","bc40b9e4-4204-4868-a825-e336c64be456","VDC",3.3053208388757787,"V"
"2026-05-20T14:20:26.623487Z","f4993d52-d714-4f3a-8373-b73bcafcd5b9","VDC",3.3235179868004168,"V"
"2026-05-20T14:20:26.886551Z","5fec0005-1c77-4673-88b1-7573fac4a1c7","VDC",3.279819287057459,"V"
"2026-05-20T14:20:27.147045Z","2b6b5d67-8055-45a5-8c4d-019de098f2fe","VDC",3.293542578429588,"V"
"2026-05-20T14:20:27.408438Z","2f361a8a-fda9-4ef7-9c6f-7e4001556c81","VDC",3.3327165141406714,"V"
"2026-05-20T14:20:27.669436Z","26f11bd8-09ee-452e-9cac-3d0160dcc579","VDC",3.2740730268104086,"V"
"2026-05-20T14:20:27.930431Z","b4f41aea-7b56-47c9-9504-41dad4bbf535","VDC",3.286975742110153,"V"
"2026-05-20T14:20:28.194400Z","f88d04f0-82c6-4917-96ab-c31abb70c2d3","VDC",3.3001462991040142,"V"
"2026-05-20T14:20:28.462667Z","773097d3-1e55-466e-8db3-9e611aac6cc7","VDC",3.313911924842489,"V"
"2026-05-20T14:20:28.723796Z","e8a44f35-3ffe-4b9a-86cb-2684e4f7c1f9","VDC",3.2811052677370167,"V"
"2026-05-20T14:20:28.985136Z","65a0b30a-8178-41ee-92f0-71e64ab489e0","VDC",3.3160876078836585,"V"
"2026-05-20T14:20:29.247400Z","89e96db6-7ad0-4b57-ac4b-33604453791a","VDC",3.2729887458799936,"V"
"2026-05-20T14:20:29.511919Z","0d8b8a44-aa9a-410a-a4c1-31165d3fefc2","VDC",3.287812390118683,"V"
"2026-05-20T14:20:29.775572Z","c7dbc114-bc4e-4b5e-8ca3-a94f47d3edc0","VDC",3.281529316450516,"V"
"2026-05-20T14:20:30.038379Z","49cde208-064c-4c7d-bdf9-4b3d6575738f","VDC",3.290086709531544,"V"
"2026-05-20T14:20:30.304438Z","19a995c1-591d-46e4-bc67-4cbdcc43eb5c","VDC",3.3054568487623355,"V"
"2026-05-20T14:20:30.566008Z","de3e9bbc-4e31-4f89-9107-88ffcb8a22dd","VDC",3.3182456572321,"V"
"2026-05-20T14:20:30.827146Z","a7dd1f18-b78d-42ce-8b41-5d77321a6a20","VDC",3.2832704094107363,"V"
"2026-05-20T14:20:31.089121Z","84975cd6-a6f9-4544-b53a-ccaf21b92e88","VDC",3.274171911997352,"V"
"2026-05-20T14:20:31.350929Z","f11a4ebe-1b85-442e-8d82-f9919692909d","VDC",3.2694262041630466,"V"
"2026-05-20T14:20:31.611987Z","8effa650-8f7b-4563-9460-06b7cdaa7cfa","VDC",3.289156144639252,"V"
"2026-05-20T14:20:31.873689Z","e8a0664e-4d61-4bba-9af3-612d7097589c","VDC",3.313018965788738,"V"
"2026-05-20T14:20:32.135213Z","467128c4-fbf5-4546-a70a-47c6a23f65ac","VDC",3.2915570994096712,"V"
"2026-05-20T14:20:32.396116Z","2411b25d-1c76-4c6c-8627-0635256e3423","VDC",3.2845169319743746,"V"
"2026-05-20T14:20:32.657459Z","6737171f-b0e0-41bf-ba7d-2e2f2eb9d8a6","VDC",3.2734202830837265,"V"
"2026-05-20T14:20:32.920469Z","12b7f4a6-c278-4bed-81bc-62dbe62d1431","VDC",3.305626760285188,"V"
"2026-05-20T14:20:33.183677Z","39748161-80a7-4212-92f0-ab2d984f50b4","VDC",3.276111874682896,"V"
"2026-05-20T14:20:33.444279Z","bcaf07b4-f639-4e2c-9d6a-a4e8712c6c65","VDC",3.2727176627962917,"V"
"2026-05-20T14:20:33.707906Z","9e03741a-3c51-4fcd-8207-dd4b02b02ee7","VDC",3.2919646660722837,"V"
"2026-05-20T14:20:33.970383Z","c8f3476b-67df-4f73-a5d6-16278735ba26","VDC",3.3038946664558297,"V"
"2026-05-20T14:20:34.231706Z","465724f8-be0f-4ae7-948b-75321a3de4d0","VDC",3.2977765679672073,"V"
"2026-05-20T14:20:34.493364Z","427ffed8-81bc-414c-b4a9-18c8786697d9","VDC",3.326700501791222,"V"
"2026-05-20T14:20:34.755497Z","b97c39fd-69de-458b-bded-84d0412a1c09","VDC",3.2799798729707788,"V"
"2026-05-20T14:20:35.016800Z","997a1d78-6b50-44e7-b685-be51945f4cb9","VDC",3.3048294964633973,"V"
"2026-05-20T14:20:35.279155Z","f4dbc326-bfeb-4f93-b361-0230fb3ffed3","VDC",3.3202197446409736,"V"
"2026-05-20T14:20:35.539160Z","cf7203a1-08d6-4315-8d6b-18812fdd2324","VDC",3.3005401859522014,"V"
"2026-05-20T14:20:35.800505Z","1e3c6429-f097-421d-8aa4-a046ba1c40a6","VDC",3.30075001180195,"V"
"2026-05-20T14:20:36.062606Z","f4785458-25dd-4030-be9b-65c3f3c90476","VDC",3.33251326405202,"V"
"2026-05-20T14:20:36.324226Z","f8cab8e0-b8d8-4a27-bf79-86cea5f67f11","VDC",3.3112222320260214,"V"
"2026-05-20T14:20:36.585475Z","d66f0e54-11b4-4c4f-bca3-3197cb6a7066","VDC",3.329697417722435,"V"
"2026-05-20T14:20:36.848082Z","d5b1d0c8-7b04-43c6-9c3f-2f708fa082da","VDC",3.3025527697052213,"V"
"2026-05-20T14:20:37.109117Z","e45048f8-cc85-4d42-808e-5c171a1a5625","VDC",3.2732665568401775,"V"
"2026-05-20T14:20:37.377971Z","e8f7dc38-e2ad-41d6-82c2-0130de6a494b","VDC",3.324304839922303,"V"
"2026-05-20T14:20:37.633118Z","6b91a9c2-9ba5-4363-9892-62b0c6ac7919","VDC",3.3053623411666107,"V"
"2026-05-20T14:20:37.895178Z","93ba4045-7ea3-4052-b034-a3ceedb06b30","VDC",3.332877120196454,"V"
"2026-05-20T14:20:38.160620Z","520063ac-f579-46f0-b6da-94bcb7b9a052","VDC",3.2813756123674653,"V"
"2026-05-20T14:20:38.423798Z","5aaa2b62-2c19-4372-ac69-896312f53eea","VDC",3.326805815763962,"V"
"2026-05-20T14:20:38.686431Z","bb9358dc-2fca-49fe-ac93-a43ffeb49ccc","VDC",3.284719494056237,"V"
"2026-05-20T14:20:38.947218Z","305562cb-7518-4ef0-af95-80e52cfe4802","VDC",3.3324801346438124,"V"
"2026-05-20T14:20:39.208174Z","c10c8bb0-e042-49b4-bfe5-6b1af6ca6f52","VDC",3.2876166162985174,"V"
"2026-05-20T14:20:39.469412Z","0db5f832-f0e1-4284-829a-aa01bbc2bb24","VDC",3.3034525843642584,"V"
"2026-05-20T14:20:39.735607Z","2051e99e-5d06-4ee7-b5dc-f50d76ce8f8e","VDC",3.277732882526518,"V"
"2026-05-20T14:20:39.996732Z","04e71b26-43fb-42d0-a8da-9a7456040f44","VDC",3.2791266010121953,"V"
"2026-05-20T14:20:40.259139Z","999f3455-30a5-4652-979e-4fa2ad9ce9b7","VDC",3.298645297115961,"V"
"2026-05-20T14:20:40.520293Z","c31a1708-c553-4723-b64e-7bb86a87d3b9","VDC",3.2718133033151213,"V"
"2026-05-20T14:20:40.782418Z","74098d7c-16e8-4c2c-b28e-75863ba1d211","VDC",3.3074546343444475,"V"
"2026-05-20T14:20:41.043729Z","da2b09c5-bd1e-436e-a53e-818c551f0fb5","VDC",3.3037842228168355,"V"
"2026-05-20T14:20:41.305164Z","e9b461f0-b600-402a-955f-edac39cf7a8f","VDC",3.270844339201271,"V"
"2026-05-20T14:20:41.568147Z","dd0e5834-9713-42bd-9b5a-65c7233dd2c0","VDC",3.3195143845511916,"V"
"2026-05-20T14:20:41.830229Z","32397b88-2e79-46db-9b4e-86edbf7bc184","VDC",3.3262043688305494,"V"
"2026-05-20T14:20:42.091157Z","6388814e-c995-43b2-b2a0-8fa8a6071a06","VDC",3.268918978028109,"V"
"2026-05-20T14:20:42.352850Z","544880a3-141c-4880-9ce0-4204872a238e","VDC",3.290151087362028,"V"
"2026-05-20T14:20:42.614179Z","67f61a02-9f87-4861-b35b-a9ee2631ddb3","VDC",3.2927252789172563,"V"
"2026-05-20T14:20:42.875192Z","bb274eb8-3e48-4045-83e6-e066de49cfd6","VDC",3.3302665065085777,"V"
"2026-05-20T14:20:43.138042Z","a6487284-afba-405f-9f60-8f497b970b49","VDC",3.2987102756130118,"V"
"2026-05-20T14:20:43.399516Z","f8063620-5d6c-4f09-aae4-849c33d66af7","VDC",3.2935106093625213,"V"
"2026-05-20T14:20:43.661275Z","ad748894-b0c3-49a7-9809-2026e94ac424","VDC",3.3096556978764275,"V"
"2026-05-20T14:20:43.923172Z","22420c6f-b66d-4bad-b806-1d40b6e048dc","VDC",3.3180823102072634,"V"
"2026-05-20T14:20:44.185026Z","fadb5f26-5acb-4b20-8bef-7e9ca6d6aca9","VDC",3.293887790937227,"V"
"2026-05-20T14:20:44.446987Z","848459cb-292e-4688-b371-dde209c972a1","VDC",3.280674117803428,"V"
"2026-05-20T14:20:44.711888Z","da57eeb9-66d2-4418-bb64-5e0f2759e11a","VDC",3.3323508035067277,"V"
"2026-05-20T14:20:44.973715Z","9e439200-386d-4a30-aa28-f5b110e2fc24","VDC",3.3052493820780624,"V"
"2026-05-20T14:20:45.236365Z","062bd518-8506-4275-afe9-fb7429d0cc69","VDC",3.2994183634492606,"V"
"2026-05-20T14:20:45.497089Z","05750aed-5080-401c-b030-1af3e0649c32","VDC",3.307546694658649,"V"
"2026-05-20T14:20:45.758952Z","1dc0e786-ddd7-4008-a6c0-38921f261ecc","VDC",3.3166734064091923,"V"
"2026-05-20T14:20:46.020831Z","c02f24bb-6b6d-456d-b527-48a8a37871e2","VDC",3.316010174957517,"V"
"2026-05-20T14:20:46.283752Z","5bd615f4-f7de-4160-93cb-9112abfff8e6","VDC",3.295069882228198,"V"
"2026-05-20T14:20:46.545548Z","a62f1da4-520a-470b-902d-d211676b5ff0","VDC",3.30565612026179,"V"
"2026-05-20T14:20:46.811557Z","52d91ed2-49b1-4f59-8624-9f27ce9bf77e","VDC",3.2924040120185345,"V"
"2026-05-20T14:20:47.072944Z","9fb4c8de-acdc-4278-9bb1-2585b092b46c","VDC",3.2741459876957273,"V"
"2026-05-20T14:20:47.334707Z","6e7f99e5-e410-43f6-bca8-ba6b49549a62","VDC",3.307715420887112,"V"
"2026-05-20T14:20:47.595778Z","e86cfe46-5b8c-4e5e-8dcf-5f466b3458e5","VDC",3.324672673069592,"V"
"2026-05-20T14:20:47.857730Z","8a066ace-21f7-4adc-ae54-70b89517856b","VDC",3.3101236376806527,"V"
"2026-05-20T14:20:48.119544Z","268bd23f-e775-414e-98a6-811652c6438d","VDC",3.3275904518730934,"V"
"2026-05-20T14:20:48.381760Z","db71e807-6711-466f-b9af-ee1737bcffe6","VDC",3.3274759231830378,"V"
"2026-05-20T14:20:48.643656Z","04268b71-38a0-4c11-859d-d89e77c0f270","VDC",3.283411919626901,"V"
"2026-05-20T14:20:48.905641Z","98580db0-27b0-4825-bac4-548d914bf261","VDC",3.2856335617833294,"V"
"2026-05-20T14:20:49.166134Z","e9c6c04b-c34d-4900-ab76-2aad2958d056","VDC",3.305988192870538,"V"
"2026-05-20T14:20:49.427709Z","5dae7686-10f2-45d0-ae39-abaaeb62cd43","VDC",3.2922139631459455,"V"
"2026-05-20T14:20:49.689696Z","484c58e7-33e8-4aa2-89f1-758de5f25741","VDC",3.283177354835876,"V"
"2026-05-20T14:20:49.954688Z","710c592a-97a0-4e32-b6fc-9bf78e1340b0","VDC",3.311506689511266,"V"
"2026-05-20T14:20:50.220823Z","0fdb2e93-531f-422d-8739-8d197106ca8e","VDC",3.276071160239405,"V"
"2026-05-20T14:20:50.482872Z","6e898283-5fff-41e5-bed4-4791262c1be0","VDC",3.290588757670775,"V"
"2026-05-20T14:20:50.743495Z","fb0d8197-01c0-45e2-925b-01f26a0c7dae","VDC",3.3286471286139627,"V"
"2026-05-20T14:20:51.005806Z","c5758a32-de87-44ba-b75f-c07054a2573d","VDC",3.328266296092628,"V"
"2026-05-20T14:20:51.267035Z","83672d8e-da60-424e-996a-817d87416f41","VDC",3.2811025067783515,"V"
"2026-05-20T14:20:51.530141Z","c5e372c0-b7d1-4799-961c-792706764c15","VDC",3.3118092761230344,"V"
"2026-05-20T14:20:51.791270Z","7d22c788-2aba-4092-88cc-af9a234f1d95","VDC",3.2739456064695567,"V"
"2026-05-20T14:20:52.052676Z","feb7088c-1220-42ff-8b91-ea38281c3d37","VDC",3.3290401537709653,"V"
"2026-05-20T14:20:52.313206Z","54894267-aaec-4bc9-a53b-90798890b60b","VDC",3.3116387655750255,"V"
"2026-05-20T14:20:52.574521Z","f6ce7664-a634-434f-893c-db3d02f73c45","VDC",3.2839621528055467,"V"
"2026-05-20T14:20:52.836740Z","e00f250a-914f-4cd5-819f-e1943539788c","VDC",3.290506291829458,"V"
"2026-05-20T14:20:53.099009Z","dced617a-df54-4df1-9694-6a3737da34d2","VDC",3.277856623043749,"V"
"2026-05-20T14:20:53.364251Z","a07ef87c-e03c-4ab1-8d4d-6e0b9c0df7d4","VDC",3.2968549772693105,"V"
"2026-05-20T14:20:53.625648Z","f0032be5-7b25-4eb6-a205-e68e712cca67","VDC",3.294061588791318,"V"
"2026-05-20T14:20:53.887790Z","658c8bcb-5d38-46f7-ae34-42c66c5d72c3","VDC",3.289252698457913,"V"
"2026-05-20T14:20:54.149357Z","2697b49c-1e64-44d1-9b82-00798c157afd","VDC",3.2781214529702587,"V"
"2026-05-20T14:20:54.411874Z","c1878305-d66d-4991-8eb0-b6a8181fd406","VDC",3.2748196976718456,"V"
"2026-05-20T14:20:54.673651Z","5092abd1-a01d-4bfd-95e1-203512f8ea44","VDC",3.298919178168251,"V"
"2026-05-20T14:20:54.934815Z","f9689eab-0f33-4c04-a5a8-98ee43083ab1","VDC",3.323581516689029,"V"
"2026-05-20T14:20:55.196168Z","7461bcfb-a892-4dce-9b54-faf7a41c344e","VDC",3.3148383280732325,"V"
"2026-05-20T14:20:55.458165Z","e96891a2-93af-46c8-9bf7-718c296506d7","VDC",3.3114167711324867,"V"
"2026-05-20T14:20:55.719371Z","d2cce2b6-941e-48af-aa54-2c950a2078da","VDC",3.2994482650866206,"V"
"2026-05-20T14:20:55.981571Z","50a30118-93de-42ba-a378-c05dc3575089","VDC",3.315504706785358,"V"
"2026-05-20T14:20:56.242542Z","a54feb9b-dc85-4f04-8a5d-1accdc82eb6b","VDC",3.3201494964516356,"V"
"2026-05-20T14:20:56.503756Z","5110c779-b3ba-4691-8fed-2d7a8cc400b3","VDC",3.3315648864696397,"V"
"2026-05-20T14:20:56.766384Z","be52ec09-6ae1-41eb-9fd9-36405821307c","VDC",3.329409186690162,"V"
"2026-05-20T14:20:57.027975Z","54eaf7c2-d98b-48f4-831f-346aeffa6b9a","VDC",3.2710180115246863,"V"
"2026-05-20T14:20:57.289605Z","050e493b-bcd0-4c2c-82a1-36b7bf84c54e","VDC",3.2713946124812336,"V"
"2026-05-20T14:20:57.551254Z","f1a7660f-c761-46e1-8f0b-0e6e41e1d334","VDC",3.30385632692648,"V"
"2026-05-20T14:20:57.812959Z","af7b248b-fbaf-44e6-9bcb-73c6e8fb030f","VDC",3.328668486467018,"V"
"2026-05-20T14:20:58.074940Z","d6bfec78-a9cc-48e3-a4ab-2ffae13fcbf8","VDC",3.3038456576695263,"V"
"2026-05-20T14:20:58.336920Z","e6ff72d6-11e2-46d8-8a69-5cd2a0ca1392","VDC",3.292700105699903,"V"
"2026-05-20T14:20:58.604539Z","d91d576a-dcc6-4089-88fb-d20dce200d4c","VDC",3.3023598169962605,"V"
"2026-05-20T14:20:58.865771Z","6ad27034-3f53-4261-bbbb-50bfed4cab66","VDC",3.3132402737652167,"V"
"2026-05-20T14:20:59.126126Z","458de8e0-4120-4663-8903-cf86f03615ca","VDC",3.2911481940551517,"V"
"2026-05-20T14:20:59.387989Z","943ec188-925e-474d-8dbb-411d7b98fa3b","VDC",3.281736042812934,"V"
"2026-05-20T14:20:59.651746Z","aed2f2ed-7464-4e5d-b306-3028dc5b34be","VDC",3.3128237881053346,"V"
"2026-05-20T14:20:59.912742Z","8303d371-32ed-44dd-8c41-263c8b7fd128","VDC",3.3153321041413917,"V"
"2026-05-20T14:21:00.174971Z","6c051dee-8159-4ac7-b222-1b2b6989b092","VDC",3.317137103659674,"V"
"2026-05-20T14:21:00.436006Z","1aab3910-8aa4-4562-90b9-5865087f905d","VDC",3.3215040563834366,"V"
"2026-05-20T14:21:00.697907Z","a31cac7f-4508-44cb-ab1b-942c1ba4294f","VDC",3.326656578963275,"V"
"2026-05-20T14:21:00.960912Z","1087b739-f152-4674-b0cc-9d4f364e78e8","VDC",3.317934087970303,"V"
"2026-05-20T14:21:01.222996Z","f2fa354a-5b78-45cf-9156-621793108847","VDC",3.3196937237451025,"V"
"2026-05-20T14:21:01.484309Z","d4fa6a08-afd9-4eb6-a476-3dffc96da9fc","VDC",3.3312120146796356,"V"
"2026-05-20T14:21:01.746158Z","dd9ff704-f66f-4c30-8d8a-92db3687159c","VDC",3.331847409898715,"V"
"2026-05-20T14:21:02.007915Z","a69ecad1-12e0-486c-ac3b-12f504f2bcef","VDC",3.323569079644771,"V"
"2026-05-20T14:21:02.269356Z","9327da35-4afd-45bd-8092-4039cb5e6aed","VDC",3.3101234296080775,"V"
"2026-05-20T14:21:02.533199Z","bfd17b5b-31b5-4322-a979-81bed4823286","VDC",3.3187691763769416,"V"
"2026-05-20T14:21:02.795214Z","840f8159-25a3-4bc3-9c29-f272f74ed03b","VDC",3.2823377778950293,"V"
"2026-05-20T14:21:03.059114Z","e37f5d06-77a3-446b-b834-128a923bd616","VDC",3.2733856987095153,"V"
"2026-05-20T14:21:03.320084Z","98eaa415-cef4-43f6-874e-db2ff8f2662b","VDC",3.2817246665442243,"V"
"2026-05-20T14:21:03.583097Z","85f86358-937f-4ba9-93ca-2e27250132dd","VDC",3.2994821346334993,"V"
"2026-05-20T14:21:03.843726Z","0e4a3a34-7e7d-488e-83f6-38bde73a99ba","VDC",3.3196022239635736,"V"
"2026-05-20T14:21:04.109591Z","29fd52c2-a2ab-4d09-8672-9d9ed987c62c","VDC",3.314891908048577,"V"
"2026-05-20T14:21:04.373493Z","56a245a0-9778-40a0-8526-1723a7045787","VDC",3.3270563290129553,"V"
"2026-05-20T14:21:04.635299Z","bed6cf9a-90ee-4d95-8467-f4edbc99158a","VDC",3.276637888700904,"V"
"2026-05-20T14:21:04.897212Z","a2a256dd-d339-4ea9-9677-5ae87dec57d9","VDC",3.298262478584267,"V"
"2026-05-20T14:21:05.158857Z","041cc330-f4ec-4197-9fed-c1cef1109902","VDC",3.297392188754464,"V"
"2026-05-20T14:21:05.427429Z","919d905d-6cf4-468a-8028-b9c682103001","VDC",3.321536125356999,"V"
"2026-05-20T14:21:05.688955Z","ccd36104-0618-4c8c-a122-d9bf6aa7f048","VDC",3.3250293043739987,"V"
"2026-05-20T14:21:05.958650Z","2a752c99-60be-4d2c-89a3-2a45d6fb19d9","VDC",3.3153735688184254,"V"
"2026-05-20T14:21:06.223795Z","d1bcb93c-e78d-4b51-b8b4-5107bd12b41b","VDC",3.297922067818019,"V"
"2026-05-20T14:21:06.484608Z","a81f9e4f-e41a-49de-9da4-9fb57debdebc","VDC",3.286733834415233,"V"
"2026-05-20T14:21:06.746898Z","ef72e3e8-d34b-481c-abd3-49da2f2fdc98","VDC",3.3245563632821025,"V"
"2026-05-20T14:21:07.014006Z","dd95a6f7-a78d-4af9-bfe4-b05bd8a59822","VDC",3.274581585645125,"V"
"2026-05-20T14:21:07.274549Z","7d70bc5d-1d53-474e-a34f-07ade8b67b1f","VDC",3.3139269665032365,"V"
"2026-05-20T14:21:07.535737Z","e0e31717-8a48-4144-84cd-24bd605a0d84","VDC",3.3065092949933335,"V"
"2026-05-20T14:21:07.799516Z","14b38d22-786c-4d8a-96d8-4ddd3f3e0de6","VDC",3.2926159453571944,"V"
"2026-05-20T14:21:08.064645Z","52b1cabd-80d8-4af3-a210-3fa60343e689","VDC",3.2935512656027566,"V"
"2026-05-20T14:21:08.328340Z","281b2115-6175-4746-8960-e0a024ee6bcc","VDC",3.3123424329313735,"V"
"2026-05-20T14:21:08.591839Z","ab3335f0-bd4c-4699-bdf4-c81ac4879aac","VDC",3.305005677338792,"V"
"2026-05-20T14:21:08.853394Z","2daf88fe-4dc9-4a32-9920-83f1413272e1","VDC",3.3124968330175193,"V"
"2026-05-20T14:21:09.115233Z","93ed115e-03e6-47e3-9505-4e3688b132f6","VDC",3.306297271359511,"V"
"2026-05-20T14:21:09.377329Z","c26d9d39-a78e-4816-82b1-31c05326147a","VDC",3.285989447803967,"V"
"2026-05-20T14:21:09.638749Z","47f829a7-653d-490c-a942-7dd9017d27c0","VDC",3.32280082335339,"V"
"2026-05-20T14:21:09.899509Z","e54d3e35-d7eb-4d82-8065-719f3654a0f8","VDC",3.2885737126225942,"V"
"2026-05-20T14:21:10.160556Z","536108b3-3676-49fd-99bb-22f91c232744","VDC",3.326353871339849,"V"
"2026-05-20T14:21:10.422488Z","2b75da4b-fb02-4312-a452-d96eb4e206fb","VDC",3.2751839602193447,"V"
"2026-05-20T14:21:10.683830Z","3d166753-adcf-4bae-a8ec-bfb0a826e010","VDC",3.3321666124663505,"V"
"2026-05-20T14:21:10.945269Z","543d4c78-3e68-40e6-831a-f4eca1c68b8d","VDC",3.2807917669098625,"V"
"2026-05-20T14:21:11.207252Z","f38a571b-0de1-4d79-8451-34ab40d5d06a","VDC",3.286578958990411,"V"
"2026-05-20T14:21:11.468383Z","c770484c-62b8-4bff-b61b-1a797166b0d1","VDC",3.3046256178801707,"V"
"2026-05-20T14:21:11.729966Z","0a2b464b-d0de-4478-9821-3d5101384cf2","VDC",3.2981571521620956,"V"
"2026-05-20T14:21:11.991323Z","3d750204-226a-4435-9434-c58eef6f82c8","VDC",3.3223191178196823,"V"
"2026-05-20T14:21:12.257637Z","e67ed842-9a17-4cde-a11f-91186a0956e1","VDC",3.305567205414841,"V"
"2026-05-20T14:21:12.518554Z","f1ab7eb7-5f58-434d-b487-e7230ed46fc3","VDC",3.3217966314711473,"V"
"2026-05-20T14:21:12.779703Z","95f51a2f-d3dc-4ef3-9fac-b1ce954ba7fb","VDC",3.3102342003204988,"V"
"2026-05-20T14:21:13.042307Z","776336f9-cc2b-467b-94e1-619611a2d552","VDC",3.3026641860869295,"V"
"2026-05-20T14:21:13.304193Z","ed6aea6f-d984-46f4-a256-b31a7e2dbacb","VDC",3.3157180458902142,"V"
"2026-05-20T14:21:13.568853Z","b4734210-d0b3-45bc-a69e-ded184489ed2","VDC",3.2742837707569934,"V"
"2026-05-20T14:21:13.838548Z","f74a453e-96e6-4e5e-b5c0-cc6fa0c1a89d","VDC",3.2706899507789644,"V"
"2026-05-20T14:21:14.103560Z","873dcfd8-d36a-4f13-8b9b-8af84ba7afac","VDC",3.2674689883207,"V"
"2026-05-20T14:21:14.365746Z","c2030bff-68d9-4cd6-9fa7-6f20d3ce0831","VDC",3.3069551052039614,"V"
"2026-05-20T14:21:14.627825Z","1e75452b-7e4e-45b5-a9c2-3c54302eade6","VDC",3.2779254935643998,"V"
"2026-05-20T14:21:14.888891Z","ed694d63-d414-4c22-badc-96d7bbc2cfff","VDC",3.278980963052116,"V"
"2026-05-20T14:21:15.152222Z","a4288ade-54ea-4692-b5b1-23152845bec2","VDC",3.3182148806941916,"V"
"2026-05-20T14:21:15.417917Z","dce64f47-e3f7-4a4f-a7cf-3e385a761772","VDC",3.3080729372804747,"V"
"2026-05-20T14:21:15.684236Z","58ec1675-b650-4b7e-8128-344d1b5d4b61","VDC",3.2931253041848363,"V"
"2026-05-20T14:21:15.942414Z","aa0aba27-89df-44eb-8e4f-56483ecaec17","VDC",3.3236008724823063,"V"
"2026-05-20T14:21:16.204221Z","5c6b9c55-8ade-4042-b4ef-809274716f16","VDC",3.291148569098772,"V"
"2026-05-20T14:21:16.465675Z","f053bee9-0df6-44cb-925d-53ddb451d46c","VDC",3.2973866366987448,"V"
"2026-05-20T14:21:16.734692Z","620c90f5-4d5a-4b97-b411-1808480764d2","VDC",3.2986424568482473,"V"
"2026-05-20T14:21:16.997354Z","46ba9d8a-7957-47f4-9e53-798d5c1f2022","VDC",3.3266110231008224,"V"
"2026-05-20T14:21:17.259603Z","f8249cbb-9463-4012-a642-84be62e52078","VDC",3.2980592507102227,"V"
"2026-05-20T14:21:17.521764Z","268d4c30-0297-48f1-a255-ec49dbc63e86","VDC",3.3110147878156932,"V"
"2026-05-20T14:21:17.788214Z","395843c0-1138-41f1-906f-bab42351759b","VDC",3.315167205583698,"V"
"2026-05-20T14:21:18.055879Z","031c2ee8-0889-4bf2-9b7a-497f230ae706","VDC",3.3106382197911937,"V"
"2026-05-20T14:21:18.325283Z","3f963ab6-2074-4e68-be8c-511b99d51db6","VDC",3.2717399632497792,"V"
"2026-05-20T14:21:18.594644Z","f3023b4c-5a31-411d-8fde-3ea97a253cc0","VDC",3.2893770826042785,"V"
"2026-05-20T14:21:18.863826Z","ed1da64e-3683-4dde-aadc-285dcb5b3b78","VDC",3.326499569860304,"V"
"2026-05-20T14:21:19.131687Z","f2675c7c-dcca-473d-9ff7-2199c43e17b9","VDC",3.330002303324983,"V"
"2026-05-20T14:21:19.399373Z","84073fee-5e15-4689-9882-7c059803c4b5","VDC",3.287466201467335,"V"
"2026-05-20T14:21:19.666878Z","69775ce1-49e5-4250-8c8e-31017aea6dff","VDC",3.2954218074397406,"V"
"2026-05-20T14:21:19.928552Z","18fd9712-b86e-4ad7-a054-b6abefeaf5eb","VDC",3.2934528422246,"V"
"2026-05-20T14:21:20.190762Z","bf3b2bd6-4608-42ee-9d5f-53328a2d7b2f","VDC",3.2859875678361274,"V"
